DOCUMENT NAME, SYSTEM NAME, ROGUE-1 P, ROUGE-1 R, ROUGE-1 F, ROGUE-2 P, ROUGE-2 R, ROUGE-2 F, ROGUE-L P, ROUGE-L R, ROUGE-L F, ROUGE-E
sport213,gensim,0.7166666619791667,0.9555555555555556,0.5733333333333334,0.6618704990321412,0.9387755102040817,0.5111111111111111,0.6412280701754347,0.9555555555555556,0.5733333333333334
sport287,pyteaser,0.41206029676321304,0.5324675324675324,0.3360655737704918,0.3052208788342124,0.40425531914893614,0.24516129032258063,0.37552373479619666,0.5324675324675324,0.3360655737704918
sport287,gensim,0.7422680365692422,1.0,0.5901639344262295,0.7083333287586806,1.0,0.5483870967741935,0.6600423188384669,1.0,0.5901639344262295
business327,pyteaser,0.73170731218025,0.8571428571428571,0.6382978723404256,0.6306306257929551,0.7692307692307693,0.5343511450381679,0.702259062836396,0.8571428571428571,0.6382978723404256
business327,gensim,0.6571428527306123,1.0,0.48936170212765956,0.5851063787533952,0.9649122807017544,0.4198473282442748,0.5429261143202795,1.0,0.48936170212765956
tech044,pyteaser,0.7399999951125001,0.8705882352941177,0.6434782608695652,0.6641221325455976,0.7981651376146789,0.5686274509803921,0.6992271662761743,0.8588235294117647,0.6347826086956522
tech044,gensim,0.4615384568862457,0.6268656716417911,0.3652173913043478,0.3703703657064472,0.5,0.29411764705882354,0.3986928248093328,0.6119402985074627,0.3565217391304348
tech315,pyteaser,0.4563106750080121,0.6351351351351351,0.3560606060606061,0.31893687263937487,0.48,0.23880597014925373,0.3893993476248959,0.6216216216216216,0.3484848484848485
tech315,gensim,0.7199999951502223,0.8709677419354839,0.6136363636363636,0.6322188402309662,0.8125,0.5174129353233831,0.6719141842428251,0.8602150537634409,0.6060606060606061
sport417,pyteaser,0.6419753037913429,0.7761194029850746,0.5473684210526316,0.553846149046154,0.6923076923076923,0.46153846153846156,0.6067739768489184,0.7761194029850746,0.5473684210526316
sport417,gensim,0.5925925884224966,1.0,0.42105263157894735,0.5283018829049484,1.0,0.358974358974359,0.46126712793389624,1.0,0.42105263157894735
politics247,pyteaser,0.6077348016739417,0.6707317073170732,0.5555555555555556,0.5843621349990685,0.6698113207547169,0.5182481751824818,0.5972890257852429,0.6707317073170732,0.5555555555555556
politics247,gensim,0.6530612200916286,1.0,0.48484848484848486,0.5729166625786676,1.0,0.40145985401459855,0.5375565158744853,1.0,0.48484848484848486
entertainment378,pyteaser,0.29834253648057146,0.32926829268292684,0.2727272727272727,0.11952190742686646,0.13636363636363635,0.10638297872340426,0.2714950117204047,0.3048780487804878,0.25252525252525254
entertainment378,gensim,0.5617977478721122,0.6329113924050633,0.5050505050505051,0.4444444395732358,0.5294117647058824,0.3829787234042553,0.5262051556097295,0.6075949367088608,0.48484848484848486
sport407,pyteaser,0.6224489749172221,0.8356164383561644,0.4959349593495935,0.5362318795662676,0.7872340425531915,0.4065934065934066,0.5546677073129128,0.8356164383561644,0.4959349593495935
sport407,gensim,0.7699999952645,1.0,0.6260162601626016,0.6810035796934777,0.979381443298969,0.521978021978022,0.699691896090415,1.0,0.6260162601626016
politics148,pyteaser,0.49999999553553726,0.7432432432432432,0.3767123287671233,0.3618421010422438,0.5978260869565217,0.25943396226415094,0.40370505151597996,0.7162162162162162,0.363013698630137
politics148,gensim,0.7264957218029076,0.9659090909090909,0.5821917808219178,0.6566265014080419,0.9083333333333333,0.5141509433962265,0.6511215708106833,0.9659090909090909,0.5821917808219178
tech123,pyteaser,0.6175115162725903,0.9178082191780822,0.4652777777777778,0.5046728930289885,0.8526315789473684,0.3584070796460177,0.5174383652035176,0.9178082191780822,0.4652777777777778
tech123,gensim,0.6200873315764385,0.8352941176470589,0.4930555555555556,0.5202312093421098,0.75,0.39823008849557523,0.5436696500022694,0.8235294117647058,0.4861111111111111
politics118,pyteaser,0.5333333287310981,0.7428571428571429,0.416,0.4347826042756249,0.6593406593406593,0.32432432432432434,0.4558876367793893,0.7285714285714285,0.408
politics118,gensim,0.5876288613960039,0.8260869565217391,0.456,0.501845014117455,0.7906976744186046,0.3675675675675676,0.5092850124078137,0.8260869565217391,0.456
tech091,pyteaser,0.9424083719799349,1.0,0.8910891089108911,0.884297515710334,0.981651376146789,0.8045112781954887,0.9362184185647243,1.0,0.8910891089108911
tech091,gensim,0.7215189827295305,1.0,0.5643564356435643,0.6363636319533721,0.9692307692307692,0.47368421052631576,0.6307312088747746,1.0,0.5643564356435643
entertainment339,pyteaser,0.5569620203292742,0.5866666666666667,0.5301204819277109,0.417910442764288,0.42857142857142855,0.4077669902912621,0.5415342440383257,0.5733333333333334,0.5180722891566265
entertainment339,gensim,0.6612903181542664,1.0,0.4939759036144578,0.5753424615978607,0.9767441860465116,0.4077669902912621,0.5484089476017928,1.0,0.4939759036144578
entertainment275,pyteaser,0.44927535839424493,0.8378378378378378,0.3069306930693069,0.3395348802785289,0.7684210526315789,0.21791044776119403,0.33180875411915045,0.8378378378378378,0.3069306930693069
entertainment275,gensim,0.4740740703056242,0.9411764705882353,0.31683168316831684,0.3732718858793986,0.8181818181818182,0.2417910447761194,0.33977402873033224,0.9411764705882353,0.31683168316831684
business361,pyteaser,0.7555555505561727,0.7640449438202247,0.7472527472527473,0.633928566430166,0.6454545454545455,0.6228070175438597,0.7553690676973575,0.7640449438202247,0.7472527472527473
business361,gensim,0.7183098545516763,1.0,0.5604395604395604,0.61445782702279,0.9807692307692307,0.4473684210526316,0.6262336073805759,1.0,0.5604395604395604
business112,pyteaser,0.7468354380668163,0.8082191780821918,0.6941176470588235,0.6767676718411388,0.7701149425287356,0.6036036036036037,0.7383660538584413,0.8082191780821918,0.6941176470588235
business112,gensim,0.7801418391831397,0.9821428571428571,0.6470588235294118,0.7231638371310928,0.9696969696969697,0.5765765765765766,0.7215720090509998,0.9821428571428571,0.6470588235294118
business127,pyteaser,0.7142857096702211,0.9883720930232558,0.5592105263157895,0.6407185584364804,0.963963963963964,0.4798206278026906,0.625020492475191,0.9883720930232558,0.5592105263157895
business127,gensim,0.7642276375543658,1.0,0.618421052631579,0.6822157388911083,0.975,0.5246636771300448,0.6914069480599403,1.0,0.618421052631579
tech215,pyteaser,0.4371584653969961,0.625,0.33613445378151263,0.34126983705719327,0.5657894736842105,0.24431818181818182,0.3656457161520819,0.609375,0.3277310924369748
tech215,gensim,0.6734693829846939,0.8571428571428571,0.5546218487394958,0.5934065888252896,0.8350515463917526,0.4602272727272727,0.6191086299990298,0.8571428571428571,0.5546218487394958
entertainment097,pyteaser,0.7171717121967147,0.7717391304347826,0.6698113207547169,0.6245059238819543,0.6752136752136753,0.5808823529411765,0.6901036907064807,0.75,0.6509433962264151
entertainment097,gensim,0.5408804987002097,0.8113207547169812,0.4056603773584906,0.45771143840994044,0.7076923076923077,0.3382352941176471,0.4402515723271181,0.7924528301886793,0.39622641509433965
tech379,pyteaser,0.3083003925947914,0.975,0.18309859154929578,0.2316784848057051,0.9245283018867925,0.13243243243243244,0.18830868507407164,0.975,0.18309859154929578
tech379,gensim,0.715728710991923,0.9288389513108615,0.5821596244131455,0.6391042158770434,0.8812351543942993,0.5013513513513513,0.650651938280572,0.9288389513108615,0.5821596244131455
entertainment342,pyteaser,0.9342105213374309,1.0,0.8765432098765432,0.92682926331279,0.9895833333333334,0.8715596330275229,0.926227185635926,1.0,0.8765432098765432
entertainment342,gensim,0.485981304732291,1.0,0.32098765432098764,0.4316546728740749,1.0,0.27522935779816515,0.3427252708022761,1.0,0.32098765432098764
tech062,pyteaser,0.5888888841358025,0.7571428571428571,0.4818181818181818,0.4609374953323365,0.6210526315789474,0.36645962732919257,0.5077658303464327,0.7142857142857143,0.45454545454545453
tech062,gensim,0.5299999950500001,0.5888888888888889,0.4818181818181818,0.3882783834394665,0.4732142857142857,0.32919254658385094,0.509902912621079,0.5777777777777777,0.4727272727272727
entertainment327,pyteaser,0.6927374251690024,0.7045454545454546,0.6813186813186813,0.5833333283555556,0.625,0.546875,0.681181678876056,0.6931818181818182,0.6703296703296703
entertainment327,gensim,0.6049382666811463,0.6901408450704225,0.5384615384615384,0.502325576577177,0.6206896551724138,0.421875,0.5873041578718742,0.6901408450704225,0.5384615384615384
tech345,pyteaser,0.42944784776242995,0.42168674698795183,0.4375,0.30046947857083034,0.3076923076923077,0.29357798165137616,0.4291572052436684,0.42168674698795183,0.4375
tech345,gensim,0.7692307644970415,1.0,0.625,0.7058823483397925,0.9836065573770492,0.5504587155963303,0.6985871271585257,1.0,0.625
tech241,pyteaser,0.6769230719242605,0.6666666666666666,0.6875,0.5999999950006921,0.6071428571428571,0.5930232558139535,0.6766028673308143,0.6666666666666666,0.6875
tech241,gensim,0.4489795873052895,0.6470588235294118,0.34375,0.27419354413631636,0.4473684210526316,0.19767441860465115,0.33102890050694145,0.5588235294117647,0.296875
sport016,pyteaser,0.8727272677421488,0.8275862068965517,0.9230769230769231,0.8416289542884053,0.8017241379310345,0.8857142857142857,0.867580126295126,0.8275862068965517,0.9230769230769231
sport016,gensim,0.7107437970712384,1.0,0.5512820512820513,0.6538461494452663,1.0,0.4857142857142857,0.6156726991169209,1.0,0.5512820512820513
entertainment071,pyteaser,0.7294117598228375,0.8611111111111112,0.6326530612244898,0.696035237409614,0.8229166666666666,0.6030534351145038,0.6975259426065712,0.8611111111111112,0.6326530612244898
entertainment071,gensim,0.6197183055822257,1.0,0.4489795918367347,0.5251396608794983,0.9791666666666666,0.35877862595419846,0.49471148974654305,1.0,0.4489795918367347
sport090,pyteaser,0.6878306829047339,0.7831325301204819,0.6132075471698113,0.5840707916168064,0.7096774193548387,0.49624060150375937,0.6580429009932426,0.7710843373493976,0.6037735849056604
sport090,gensim,0.437499995528125,0.6481481481481481,0.330188679245283,0.3437499957427301,0.559322033898305,0.24812030075187969,0.35682249644050534,0.6296296296296297,0.32075471698113206
tech034,pyteaser,0.5816733021729814,0.8111111111111111,0.453416149068323,0.46153845712388053,0.7016129032258065,0.3438735177865613,0.5066076383626653,0.8111111111111111,0.453416149068323
tech034,gensim,0.73381294476554,0.8717948717948718,0.6335403726708074,0.6295399468273837,0.8125,0.5138339920948617,0.6927590359232744,0.8632478632478633,0.6273291925465838
business181,pyteaser,0.8446215090649355,1.0,0.7310344827586207,0.7413333286277689,0.9788732394366197,0.5965665236051502,0.8065932941018628,1.0,0.7310344827586207
business181,gensim,0.6818181773243803,1.0,0.5172413793103449,0.6315789430257173,0.9908256880733946,0.463519313304721,0.575925659126991,1.0,0.5172413793103449
tech357,pyteaser,0.5420560701087432,0.7341772151898734,0.42962962962962964,0.3749999957790859,0.6195652173913043,0.2688679245283019,0.4804703979868827,0.7341772151898734,0.42962962962962964
tech357,gensim,0.6181818134400827,0.8,0.5037037037037037,0.4939024344527069,0.6982758620689655,0.38207547169811323,0.5546105057732612,0.788235294117647,0.4962962962962963
business120,pyteaser,0.4935064885748019,0.5588235294117647,0.4418604651162791,0.36966824155342426,0.43333333333333335,0.32231404958677684,0.4679070119767629,0.5441176470588235,0.43023255813953487
business120,gensim,0.5555555507445988,0.6896551724137931,0.46511627906976744,0.4397905712727173,0.6,0.34710743801652894,0.51782551782543,0.6896551724137931,0.46511627906976744
sport466,pyteaser,0.6194690222726917,1.0,0.44871794871794873,0.5668789767225852,0.956989247311828,0.40271493212669685,0.4943982436170694,1.0,0.44871794871794873
sport466,gensim,0.5438596448014774,0.8611111111111112,0.3974358974358974,0.45367411725505014,0.7717391304347826,0.3212669683257919,0.4247824285123168,0.8333333333333334,0.38461538461538464
tech217,pyteaser,0.5524861830542414,0.6944444444444444,0.45871559633027525,0.41975308177750686,0.5730337078651685,0.33116883116883117,0.5114558313756538,0.6944444444444444,0.45871559633027525
tech217,gensim,0.8342245940678887,1.0,0.7155963302752294,0.7287449345762101,0.967741935483871,0.5844155844155844,0.7918654189888742,1.0,0.7155963302752294
sport487,pyteaser,0.6052631528981995,0.5897435897435898,0.6216216216216216,0.457711437806985,0.42990654205607476,0.48936170212765956,0.5781471647322911,0.5641025641025641,0.5945945945945946
sport487,gensim,0.49557521671861543,0.717948717948718,0.3783783783783784,0.35714285273061225,0.5434782608695652,0.26595744680851063,0.40667709985948935,0.6923076923076923,0.36486486486486486
tech274,pyteaser,0.6878980844496734,0.9,0.5567010309278351,0.5526315743921207,0.7875,0.42567567567567566,0.622399933373062,0.9,0.5567010309278351
tech274,gensim,0.7483870920907388,1.0,0.5979381443298969,0.6636771255806472,0.9866666666666667,0.5,0.6687525106406008,1.0,0.5979381443298969
entertainment277,pyteaser,0.749999995007791,0.7215189873417721,0.7808219178082192,0.6829268242741225,0.660377358490566,0.7070707070707071,0.7476736170940335,0.7215189873417721,0.7808219178082192
entertainment277,gensim,0.7413793056792509,1.0,0.589041095890411,0.6887417173387134,1.0,0.5252525252525253,0.6587794862162946,1.0,0.589041095890411
business283,pyteaser,0.7034482710107016,0.6,0.85,0.6589595326766682,0.5757575757575758,0.7702702702702703,0.6650504442095173,0.6,0.85
business283,gensim,0.5185185146776405,1.0,0.35,0.425531911543685,1.0,0.2702702702702703,0.3767230013185727,1.0,0.35
sport458,pyteaser,0.5190839645148886,0.4722222222222222,0.576271186440678,0.41666666173752837,0.3723404255319149,0.47297297297297297,0.5091535652495,0.4722222222222222,0.576271186440678
sport458,gensim,0.37894736371412746,0.5,0.3050847457627119,0.21052631123422602,0.3,0.16216216216216217,0.28430575118533696,0.4166666666666667,0.2542372881355932
business409,pyteaser,0.44444443994834976,0.6511627906976745,0.3373493975903614,0.3076923035222118,0.5192307692307693,0.21862348178137653,0.3622419368212225,0.627906976744186,0.3253012048192771
business409,gensim,0.6765799209248076,0.883495145631068,0.5481927710843374,0.5759162257963049,0.8148148148148148,0.44534412955465585,0.612846462772404,0.883495145631068,0.5481927710843374
tech022,pyteaser,0.9565217341398866,1.0,0.9166666666666666,0.9354838659821947,0.9886363636363636,0.8877551020408163,0.9529257927423186,1.0,0.9166666666666666
tech022,gensim,0.7014925323412786,0.7580645161290323,0.6527777777777778,0.49142856650057143,0.5584415584415584,0.4387755102040816,0.6642837521416695,0.7258064516129032,0.625
sport451,pyteaser,0.4575163348951259,0.4268292682926829,0.49295774647887325,0.3789473634409973,0.3564356435643564,0.4044943820224719,0.439919980555402,0.4146341463414634,0.4788732394366197
sport451,gensim,0.6285714241922904,0.9705882352941176,0.4647887323943662,0.5511810981685165,0.9210526315789473,0.39325842696629215,0.5148370529814673,0.9705882352941176,0.4647887323943662
sport360,pyteaser,0.69620252665278,0.7236842105263158,0.6707317073170732,0.5699481815318533,0.5851063829787234,0.5555555555555556,0.6689594726676631,0.6973684210526315,0.6463414634146342
sport360,gensim,0.4264705834472319,0.5370370370370371,0.35365853658536583,0.2322580599009366,0.32142857142857145,0.18181818181818182,0.33999593697794595,0.46296296296296297,0.3048780487804878
sport003,pyteaser,0.49735449250692876,0.6025641025641025,0.42342342342342343,0.40892192837744096,0.5392156862745098,0.32934131736526945,0.4695706126914492,0.6025641025641025,0.42342342342342343
sport003,gensim,0.6567164129650257,0.7333333333333333,0.5945945945945946,0.5492957698028667,0.6666666666666666,0.46706586826347307,0.6428341467809232,0.7333333333333333,0.5945945945945946
business198,pyteaser,0.8306010879142405,0.8837209302325582,0.7835051546391752,0.7634854722411806,0.8598130841121495,0.6865671641791045,0.8246633206967948,0.8837209302325582,0.7835051546391752
business198,gensim,0.5942028943740811,1.0,0.422680412371134,0.5082872889728641,0.9787234042553191,0.34328358208955223,0.46321595282784883,1.0,0.422680412371134
entertainment332,pyteaser,0.7007299220395333,0.6486486486486487,0.7619047619047619,0.601226988932967,0.5384615384615384,0.6805555555555556,0.6630386511833822,0.6216216216216216,0.7301587301587301
entertainment332,gensim,0.7766990243755303,1.0,0.6349206349206349,0.7304347779266541,0.9767441860465116,0.5833333333333334,0.7093205794036787,1.0,0.6349206349206349
sport193,pyteaser,0.6107784381182546,0.6296296296296297,0.5930232558139535,0.5181818131921488,0.5428571428571428,0.4956521739130435,0.6096863632193397,0.6296296296296297,0.5930232558139535
sport193,gensim,0.4057970967527831,0.5384615384615384,0.32558139534883723,0.26136363183432343,0.3770491803278688,0.2,0.36412142187611807,0.5384615384615384,0.32558139534883723
politics369,pyteaser,0.6270270221183347,0.725,0.5523809523809524,0.47967479190792517,0.5841584158415841,0.4068965517241379,0.6053155648721483,0.725,0.5523809523809524
politics369,gensim,0.5283018823068708,0.7777777777777778,0.4,0.44859812647174435,0.6956521739130435,0.3310344827586207,0.44523374463636045,0.7777777777777778,0.4
business286,pyteaser,0.76616914950224,1.0,0.6209677419354839,0.6511627862276907,0.9655172413793104,0.49122807017543857,0.6941921336584659,1.0,0.6209677419354839
business286,gensim,0.5988700523017013,1.0,0.4274193548387097,0.5276595705046627,0.96875,0.36257309941520466,0.46889055271693203,1.0,0.4274193548387097
sport194,pyteaser,0.6949152494110888,0.5857142857142857,0.8541666666666666,0.5128205080054241,0.43010752688172044,0.6349206349206349,0.6511666872424688,0.5857142857142857,0.8541666666666666
sport194,gensim,0.6086956479395086,1.0,0.4375,0.4999999962500001,1.0,0.3333333333333333,0.4809641811219727,1.0,0.4375
business005,pyteaser,0.8102564053143985,0.7314814814814815,0.9080459770114943,0.7637795226114452,0.6928571428571428,0.8508771929824561,0.7920942125876052,0.7314814814814815,0.9080459770114943
business005,gensim,0.6717557207295614,1.0,0.5057471264367817,0.6347305345892646,1.0,0.4649122807017544,0.5623602402624394,1.0,0.5057471264367817
sport096,pyteaser,0.5828571379043267,0.6455696202531646,0.53125,0.42922373933821234,0.47474747474747475,0.39166666666666666,0.5609406470574696,0.6329113924050633,0.5208333333333334
sport096,gensim,0.7402597355641761,0.9827586206896551,0.59375,0.6666666620881029,0.9393939393939394,0.5166666666666667,0.6640379016305917,0.9827586206896551,0.59375
tech087,pyteaser,0.6819923326703954,1.0,0.5174418604651163,0.6089238802187916,0.9747899159663865,0.44274809160305345,0.5761617021526967,1.0,0.5174418604651163
tech087,gensim,0.5092250876137308,0.696969696969697,0.4011627906976744,0.36692506022608157,0.568,0.27099236641221375,0.4160332161088946,0.6464646464646465,0.37209302325581395
tech349,pyteaser,0.57446808101177,1.0,0.40298507462686567,0.4666666629891157,0.9607843137254902,0.3081761006289308,0.4396559794787055,1.0,0.40298507462686567
tech349,gensim,0.5163204699634584,0.6397058823529411,0.43283582089552236,0.3589743542980522,0.48148148148148145,0.2861635220125786,0.4762236607042475,0.6323529411764706,0.42786069651741293
sport256,pyteaser,0.8794326191861577,0.7848101265822784,1.0,0.8571428522137189,0.7659574468085106,0.972972972972973,0.8549332961420315,0.7848101265822784,1.0
sport256,gensim,0.5411764666408304,1.0,0.3709677419354839,0.47422680050589866,1.0,0.3108108108108108,0.4015209884429873,1.0,0.3709677419354839
business396,pyteaser,0.7205882303211507,0.6712328767123288,0.7777777777777778,0.6049382666422802,0.5568181818181818,0.6621621621621622,0.7129207716278835,0.6712328767123288,0.7777777777777778
business396,gensim,0.08695652015122875,0.5,0.047619047619047616,0.0,0.0,0.0,0.03200632934154822,0.3333333333333333,0.031746031746031744
business471,pyteaser,0.6311111063111111,0.7888888888888889,0.5259259259259259,0.4897959137563053,0.6792452830188679,0.3829787234042553,0.5860317460316676,0.7888888888888889,0.5259259259259259
business471,gensim,0.6844444396444445,0.8555555555555555,0.5703703703703704,0.624999995280471,0.8189655172413793,0.5053191489361702,0.6355555555554773,0.8555555555555555,0.5703703703703704
entertainment144,pyteaser,0.9299363007570287,0.8690476190476191,1.0,0.8936170163043233,0.8316831683168316,0.9655172413793104,0.92093884107541,0.8690476190476191,1.0
entertainment144,gensim,0.671874995098877,0.7818181818181819,0.589041095890411,0.6535947663360246,0.7575757575757576,0.5747126436781609,0.6467900149802186,0.7818181818181819,0.589041095890411
entertainment033,pyteaser,0.5531914843667949,0.5714285714285714,0.5360824742268041,0.43724695858643814,0.46956521739130436,0.4090909090909091,0.5414513120523033,0.5604395604395604,0.5257731958762887
entertainment033,gensim,0.6486486441316656,0.9411764705882353,0.4948453608247423,0.567010304929323,0.8870967741935484,0.4166666666666667,0.5514845158056841,0.9411764705882353,0.4948453608247423
sport101,pyteaser,0.4532374058834947,0.7590361445783133,0.3230769230769231,0.3051771079060651,0.5957446808510638,0.20512820512820512,0.34304118541648637,0.7349397590361446,0.3128205128205128
sport101,gensim,0.7104477563288037,0.85,0.6102564102564103,0.5840707916764234,0.7374301675977654,0.4835164835164835,0.6693408472885569,0.8428571428571429,0.6051282051282051
business501,pyteaser,0.6437768196386008,0.9868421052631579,0.47770700636942676,0.5393939352938476,0.9368421052631579,0.37872340425531914,0.5295763226963628,0.9868421052631579,0.47770700636942676
business501,gensim,0.6377952708695518,0.8350515463917526,0.5159235668789809,0.5118733462117363,0.6736111111111112,0.4127659574468085,0.5625812586799415,0.8144329896907216,0.5031847133757962
tech306,pyteaser,0.44787644382820774,0.7945205479452054,0.3118279569892473,0.32020997011731805,0.6703296703296703,0.2103448275862069,0.33349462980930517,0.7808219178082192,0.3064516129032258
tech306,gensim,0.4501607668965375,0.56,0.3763440860215054,0.32385119886329367,0.4431137724550898,0.25517241379310346,0.407133492553129,0.544,0.3655913978494624
business357,pyteaser,0.7784431087740687,0.7926829268292683,0.7647058823529411,0.726495721504858,0.7589285714285714,0.6967213114754098,0.7779411802554457,0.7926829268292683,0.7647058823529411
business357,gensim,0.7769784125148802,1.0,0.6352941176470588,0.7120418802017489,0.9855072463768116,0.5573770491803278,0.709722404025936,1.0,0.6352941176470588
sport218,pyteaser,0.4344827547529132,0.8289473684210527,0.29439252336448596,0.29629629303923943,0.723404255319149,0.1863013698630137,0.3122730806343636,0.8157894736842105,0.2897196261682243
sport218,gensim,0.6842105216319551,0.9140625,0.5467289719626168,0.5846702271828065,0.8367346938775511,0.44931506849315067,0.6114782471874732,0.9140625,0.5467289719626168
entertainment219,pyteaser,0.5228758120039302,0.547945205479452,0.5,0.3854166617013889,0.42045454545454547,0.3557692307692308,0.5076829848933342,0.5342465753424658,0.4875
entertainment219,gensim,0.3859649080947985,0.6470588235294118,0.275,0.28368793939137876,0.5405405405405406,0.19230769230769232,0.301525111372411,0.6470588235294118,0.275
entertainment215,pyteaser,0.5838509267620849,0.5164835164835165,0.6714285714285714,0.4975609707098157,0.4358974358974359,0.5795454545454546,0.5529290853025086,0.5054945054945055,0.6571428571428571
entertainment215,gensim,0.5470085422017679,0.6808510638297872,0.45714285714285713,0.44604316082190365,0.6078431372549019,0.3522727272727273,0.5091232993824453,0.6808510638297872,0.45714285714285713
business316,pyteaser,0.556149727884698,0.7222222222222222,0.45217391304347826,0.44537814659981645,0.6022727272727273,0.35333333333333333,0.5053885096162924,0.7222222222222222,0.45217391304347826
business316,gensim,0.37569060310124847,0.5151515151515151,0.2956521739130435,0.19827585749851376,0.2804878048780488,0.15333333333333332,0.3208263127422623,0.5,0.28695652173913044
sport362,pyteaser,0.8721804462095087,0.7733333333333333,1.0,0.809248550035083,0.7,0.958904109589041,0.8450129419251671,0.7733333333333333,1.0
sport362,gensim,0.7526881673488265,1.0,0.603448275862069,0.6964285668893496,1.0,0.5342465753424658,0.6748898049053026,1.0,0.603448275862069
tech334,pyteaser,0.8031496013020026,0.7846153846153846,0.8225806451612904,0.7395833283338759,0.7473684210526316,0.7319587628865979,0.8022547874751106,0.7846153846153846,0.8225806451612904
tech334,gensim,0.5411764666408304,1.0,0.3709677419354839,0.4566929097774196,0.9666666666666667,0.29896907216494845,0.4015209884429873,1.0,0.3709677419354839
tech001,pyteaser,0.5258620647179697,0.8591549295774648,0.37888198757763975,0.47910863098206885,0.8269230769230769,0.33725490196078434,0.416817914579749,0.8591549295774648,0.37888198757763975
tech001,gensim,0.7375886475828681,0.859504132231405,0.6459627329192547,0.6774941947039477,0.8295454545454546,0.5725490196078431,0.7095980010905044,0.859504132231405,0.6459627329192547
politics354,pyteaser,0.6171428521508573,0.6428571428571429,0.5934065934065934,0.5188284468934369,0.543859649122807,0.496,0.5923930846219685,0.6190476190476191,0.5714285714285714
politics354,gensim,0.4186046470067905,0.7105263157894737,0.2967032967032967,0.30769230384090196,0.5909090909090909,0.208,0.32479098711978777,0.7105263157894737,0.2967032967032967
business025,pyteaser,0.4644549716187866,0.620253164556962,0.3712121212121212,0.3682539638308895,0.5576923076923077,0.27488151658767773,0.4151743980591503,0.620253164556962,0.3712121212121212
business025,gensim,0.722222217469136,0.9285714285714286,0.5909090909090909,0.6319018359243856,0.8956521739130435,0.4881516587677725,0.6600955794503754,0.9285714285714286,0.5909090909090909
politics377,pyteaser,0.8674698745906518,0.9863013698630136,0.7741935483870968,0.7924528253328588,0.9545454545454546,0.6774193548387096,0.8433366237237612,0.9863013698630136,0.7741935483870968
politics377,gensim,0.6853146807667857,0.98,0.5268817204301075,0.5730337036384295,0.9444444444444444,0.4112903225806452,0.5878268523291337,0.98,0.5268817204301075
tech149,pyteaser,0.7142857093034297,0.759493670886076,0.6741573033707865,0.6183574829424257,0.6597938144329897,0.5818181818181818,0.709277400484433,0.759493670886076,0.6741573033707865
tech149,gensim,0.5873015831531874,1.0,0.4157303370786517,0.5199999960888889,0.975,0.35454545454545455,0.4548967605496894,1.0,0.4157303370786517
sport110,pyteaser,0.6625766821212692,0.6428571428571429,0.6835443037974683,0.6009389621389055,0.5871559633027523,0.6153846153846154,0.6613332989477202,0.6428571428571429,0.6835443037974683
sport110,gensim,0.34782608265557663,0.5555555555555556,0.25316455696202533,0.2285714247510205,0.4444444444444444,0.15384615384615385,0.2513753138347592,0.5,0.22784810126582278
sport426,pyteaser,0.5180722842030775,0.5733333333333334,0.4725274725274725,0.442307687330344,0.4742268041237113,0.4144144144144144,0.4850465270200939,0.5466666666666666,0.45054945054945056
sport426,gensim,0.3846153797542735,0.46153846153846156,0.32967032967032966,0.31016042298264185,0.3815789473684211,0.26126126126126126,0.36489151873753356,0.46153846153846156,0.32967032967032966
tech212,pyteaser,0.6050420125217146,0.972972972972973,0.43902439024390244,0.5141242898067286,0.9381443298969072,0.3540856031128405,0.48394989543563594,0.972972972972973,0.43902439024390244
tech212,gensim,0.6618704987588635,0.8070175438596491,0.5609756097560976,0.5590361398628538,0.7341772151898734,0.45136186770428016,0.622837755460737,0.8070175438596491,0.5609756097560976
sport359,pyteaser,0.6703910567685154,0.8955223880597015,0.5357142857142857,0.5587044489022932,0.8023255813953488,0.42857142857142855,0.5991589332417164,0.8955223880597015,0.5357142857142857
sport359,gensim,0.6214689219062212,0.8461538461538461,0.49107142857142855,0.5447154426317008,0.788235294117647,0.4161490683229814,0.5491312271777223,0.8461538461538461,0.49107142857142855
entertainment125,pyteaser,0.999999995,1.0,1.0,0.9615384565384616,0.9615384615384616,0.9615384615384616,0.9999999999995,1.0,1.0
entertainment125,gensim,0.680412366644702,1.0,0.515625,0.6260869521572779,0.972972972972973,0.46153846153846156,0.5740218262821829,1.0,0.515625
business377,pyteaser,0.598290593688363,0.4666666666666667,0.8333333333333334,0.5298013199877198,0.40404040404040403,0.7692307692307693,0.5214401074267245,0.4666666666666667,0.8333333333333334
business377,gensim,0.042553189588048976,0.2,0.023809523809523808,0.0,0.0,0.0,0.024106288655649556,0.2,0.023809523809523808
sport034,pyteaser,0.3741007154515812,0.6842105263157895,0.25742574257425743,0.2825112072101792,0.6116504854368932,0.1836734693877551,0.27364070060728873,0.6710526315789473,0.2524752475247525
sport034,gensim,0.612612607839912,0.7786259541984732,0.504950495049505,0.47826086485986413,0.631578947368421,0.3848396501457726,0.5525475956862876,0.7633587786259542,0.49504950495049505
sport251,pyteaser,0.4237288094933209,0.746268656716418,0.2958579881656805,0.28160919186154054,0.6125,0.1828358208955224,0.3222772883541244,0.746268656716418,0.2958579881656805
